date,CLOSE,ret
2007-09-04,1489.42,0.010468184994470775
2007-09-05,1472.29,-0.011501121241825785
2007-09-06,1478.55,0.004251879724782581
2007-09-07,1453.55,-0.016908457610496752
2007-09-10,1451.7,-0.0012727460355680398
2007-09-11,1471.49,0.01363229317352066
2007-09-12,1471.56,4.757082956730052e-05
2007-09-13,1483.95,0.00841963630433007
2007-09-14,1484.25,0.00020216314565857374
2007-09-17,1476.65,-0.005120431194205799
2007-09-18,1519.78,0.029208004605018045
2007-09-19,1529.03,0.00608640724315368
2007-09-20,1518.75,-0.00672321667985587
2007-09-21,1525.75,0.004609053497942384
2007-09-24,1517.73,-0.005256431263313099
2007-09-25,1517.21,-0.0003426169345008834
2007-09-26,1525.42,0.0054112482780894755
2007-09-27,1531.38,0.003907120661850616
2007-09-28,1526.75,-0.0030234167874727547
2007-10-08,1552.58,0.016918290486327203
2007-10-09,1565.15,0.008096201161936989
2007-10-10,1562.47,-0.0017122959460754705
2007-10-11,1554.41,-0.0051584990431815525
2007-10-12,1561.8,0.004754215425788466
2007-10-15,1548.71,-0.008381354846971445
2007-10-16,1538.53,-0.006573212544633944
2007-10-17,1541.24,0.0017614216167380903
2007-10-18,1540.08,-0.0007526407308401373
2007-10-19,1500.63,-0.025615552438834177
2007-10-22,1506.33,0.0037984046700385576
2007-10-23,1519.59,0.00880285196470898
2007-10-24,1515.88,-0.002441448022163728
2007-10-25,1514.4,-0.0009763305802570343
2007-10-26,1535.28,0.013787638668779634
2007-10-29,1540.98,0.003712677817726995
2007-10-30,1531.02,-0.00646341938247097
2007-10-31,1549.38,0.011992005329780175
2007-11-01,1508.44,-0.02642347261485245
2007-11-02,1509.65,0.0008021532178938973
2007-11-05,1502.17,-0.004954790845560275
2007-11-06,1520.27,0.01204923543939751
2007-11-07,1475.62,-0.029369782999072558
2007-11-08,1474.77,-0.0005760290589718053
2007-11-09,1453.7,-0.014286973561979166
2007-11-12,1439.18,-0.009988305702689715
2007-11-13,1481.05,0.029092955710890767
2007-11-14,1470.58,-0.007069308936227703
2007-11-15,1451.15,-0.013212473989854256
2007-11-16,1458.74,0.005230334562243755
2007-11-19,1433.27,-0.017460273935039794
2007-11-20,1439.7,0.004486244741046752
2007-11-21,1416.77,-0.015926929221365627
2007-11-22,1416.77,0.0
2007-11-23,1440.7,0.016890532690556626
2007-11-26,1407.22,-0.023238703408065553
2007-11-27,1428.23,0.014930145961541186
2007-11-28,1469.02,0.02855982579836569
2007-11-29,1469.72,0.0004765081482893674
2007-11-30,1481.14,0.007770187518711058
2007-12-03,1472.42,-0.005887357035796792
2007-12-04,1462.79,-0.006540253460289969
2007-12-05,1485.01,0.015190150329165597
2007-12-06,1507.34,0.015036935778210303
2007-12-07,1504.66,-0.001777966484004856
2007-12-10,1515.96,0.007510002259646598
2007-12-11,1477.65,-0.025271115332858307
2007-12-12,1486.59,0.006050147193178201
2007-12-13,1488.41,0.0012242783820690661
2007-12-14,1467.95,-0.013746212401152924
2007-12-17,1445.9,-0.015020947579958421
2007-12-18,1454.98,0.006279825714088139
2007-12-19,1453.0,-0.0013608434480198994
2007-12-20,1460.12,0.004900206469373725
2007-12-21,1484.46,0.016669862751006903
2007-12-24,1496.45,0.00807701116904469
2007-12-25,1496.45,0.0
2007-12-26,1497.66,0.0008085803067259256
2007-12-27,1476.37,-0.0142155095281975
2007-12-28,1478.49,0.001435954401674433
2008-01-02,1447.16,-0.021190538995867314
2008-01-03,1447.16,0.0
2008-01-04,1411.63,-0.024551535421100668
2008-01-07,1416.18,0.003223224215977316
2008-01-08,1390.19,-0.018352186868900833
2008-01-09,1409.13,0.013624037002136546
2008-01-10,1420.33,0.007948166599249129
2008-01-11,1401.02,-0.013595432047481926
2008-01-14,1416.25,0.010870651382564045
2008-01-15,1380.95,-0.02492497793468662
2008-01-16,1373.2,-0.005612078641514917
2008-01-17,1333.25,-0.029092630352461457
2008-01-18,1325.19,-0.006045377836114696
2008-01-21,1325.19,0.0
2008-01-22,1310.5,-0.011085202876568667
2008-01-23,1338.6,0.021442197634490512
2008-01-24,1352.07,0.010062752129090136
2008-01-25,1330.61,-0.015871959292048543
2008-01-28,1353.97,0.017555857839637534
2008-01-29,1362.3,0.006152278115467702
2008-01-30,1355.81,-0.004764002055347549
2008-01-31,1378.55,0.01677226160007672
2008-02-01,1395.42,0.012237495919625863
2008-02-04,1380.82,-0.010462799730547201
2008-02-05,1336.64,-0.03199548094610438
2008-02-13,1367.21,0.022870780464448126
2008-02-14,1348.86,-0.013421493406280072
2008-02-15,1349.99,0.0008377444656970656
2008-02-18,1349.99,0.0
2008-02-19,1348.78,-0.0008963029355772978
2008-02-20,1360.03,0.008340871009356654
2008-02-21,1342.53,-0.012867363219928984
2008-02-22,1353.11,0.00788064326309268
2008-02-25,1371.8,0.013812624250800098
2008-02-26,1381.29,0.006917918063857664
2008-02-27,1380.02,-0.0009194303875362797
2008-02-28,1367.68,-0.008941899392762354
2008-02-29,1330.63,-0.02708967009826857
2008-03-03,1331.34,0.0005335818371747791
2008-03-04,1326.75,-0.0034476542430933454
2008-03-05,1333.7,0.005238364424345221
2008-03-06,1304.34,-0.022013946164804787
2008-03-07,1293.37,-0.008410383795636078
2008-03-10,1273.37,-0.015463479128169033
2008-03-11,1320.65,0.037129820869032715
2008-03-12,1308.77,-0.008995570363078853
2008-03-13,1315.48,0.005126951259579737
2008-03-14,1288.14,-0.02078328822939146
2008-03-17,1276.6,-0.00895865356250114
2008-03-18,1330.74,0.042409525301582374
2008-03-19,1298.42,-0.024287238679231105
2008-03-20,1329.51,0.023944486375748975
2008-03-21,1329.51,0.0
2008-03-24,1349.88,0.015321434212604679
2008-03-25,1352.99,0.0023039084955698286
2008-03-26,1341.13,-0.00876577062653816
2008-03-27,1325.76,-0.011460484815044136
2008-03-28,1315.22,-0.007950156891141646
2008-03-31,1322.7,0.005687261446754244
2008-04-01,1370.18,0.035896272775383764
2008-04-02,1367.53,-0.0019340524602607934
2008-04-03,1369.31,0.0013016167835440129
2008-04-07,1372.54,0.002358852268660838
2008-04-08,1365.54,-0.005100033514505942
2008-04-09,1354.49,-0.008092036849890905
2008-04-10,1360.55,0.004474008667468832
2008-04-11,1332.83,-0.020374113410018047
2008-04-14,1328.32,-0.003383777375959407
2008-04-15,1334.43,0.004599795230065151
2008-04-16,1364.71,0.022691336375830762
2008-04-17,1365.56,0.0006228429483186027
2008-04-18,1390.33,0.018139078473300208
2008-04-21,1388.17,-0.0015535879970941524
2008-04-22,1375.94,-0.008810160138887912
2008-04-23,1379.93,0.0028998357486518245
2008-04-24,1388.82,0.006442355771669517
2008-04-25,1397.84,0.006494722138218112
2008-04-28,1396.37,-0.0010516225032908277
2008-04-29,1390.94,-0.003888654153268667
2008-04-30,1385.59,-0.0038463197549859496
2008-05-05,1407.49,0.015805541321747496
2008-05-06,1418.26,0.007651919374205063
2008-05-07,1392.57,-0.018113745011492988
2008-05-08,1397.68,0.0036694744249841094
2008-05-09,1388.28,-0.00672543071375431
2008-05-12,1403.58,0.01102083153254374
2008-05-13,1403.04,-0.0003847304749283742
2008-05-14,1408.66,0.004005587866347415
2008-05-15,1423.57,0.010584527139267053
2008-05-16,1425.35,0.0012503775718790688
2008-05-19,1426.63,0.0008980250464798445
2008-05-20,1413.4,-0.009273602826240901
2008-05-21,1390.71,-0.016053488043016872
2008-05-22,1394.35,0.002617368106938134
2008-05-23,1375.93,-0.013210456485100441
2008-05-26,1375.93,0.0
2008-05-27,1385.35,0.0068462785170755325
2008-05-28,1390.84,0.003962897462735038
2008-05-29,1398.26,0.005334905524718936
2008-05-30,1400.38,0.0015161700971206837
2008-06-02,1385.67,-0.010504291692254974
2008-06-03,1377.65,-0.005787813837349387
2008-06-04,1377.2,-0.00032664319674813314
2008-06-05,1404.05,0.019496079000871358
2008-06-06,1360.68,-0.03088921334710293
2008-06-10,1358.44,-0.0016462357056765686
2008-06-11,1335.49,-0.01689437884632372
2008-06-12,1339.87,0.0032796950931865965
2008-06-13,1360.03,0.01504623582884923
2008-06-16,1360.14,8.08805688110592e-05
2008-06-17,1350.93,-0.006771361771582329
2008-06-18,1337.81,-0.009711828148016632
2008-06-19,1342.83,0.0037524013125929123
2008-06-20,1317.93,-0.018542927995352954
2008-06-23,1318.0,5.311359480386635e-05
2008-06-24,1314.29,-0.0028148710166919777
2008-06-25,1321.97,0.005843459206111401
2008-06-26,1283.15,-0.029365265475010727
2008-06-27,1278.38,-0.0037174141760510926
2008-06-30,1280.0,0.0012672288364961037
2008-07-01,1284.91,0.0038359375000001084
2008-07-02,1261.52,-0.01820360959133327
2008-07-03,1262.9,0.0010939184475871055
2008-07-04,1262.9,0.0
2008-07-07,1252.31,-0.008385462031831659
2008-07-08,1273.7,0.01708043535546322
2008-07-09,1244.69,-0.02277616393185211
2008-07-10,1253.39,0.006989692212518772
2008-07-11,1239.49,-0.011089924125771033
2008-07-14,1228.3,-0.009027906639020977
2008-07-15,1214.91,-0.010901245624033162
2008-07-16,1245.36,0.0250635849569103
2008-07-17,1260.32,0.012012590736815154
2008-07-18,1260.68,0.00028564174178002943
2008-07-21,1260.0,-0.0005393914395406263
2008-07-22,1277.0,0.013492063492063444
2008-07-23,1282.19,0.004064212999216998
2008-07-24,1252.54,-0.02312449792932414
2008-07-25,1257.76,0.004167531575837824
2008-07-28,1234.37,-0.018596552601450322
2008-07-29,1263.2,0.02335604397384916
2008-07-30,1284.26,0.016671944268524364
2008-07-31,1267.38,-0.013143755937271129
2008-08-01,1260.31,-0.005578437406302927
2008-08-04,1249.01,-0.0089660480358007
2008-08-05,1284.88,0.02871874524623519
2008-08-06,1289.19,0.003354398854367613
2008-08-07,1266.07,-0.017933741341462528
2008-08-08,1296.32,0.023892833729572516
2008-08-11,1305.32,0.006942730190076629
2008-08-12,1289.59,-0.012050684889528984
2008-08-13,1285.83,-0.002915655363332492
2008-08-14,1292.93,0.005521725266948385
2008-08-15,1298.2,0.0040760133959301115
2008-08-18,1278.6,-0.015097827761516025
2008-08-19,1266.69,-0.00931487564523692
2008-08-20,1274.54,0.0061972542611057335
2008-08-21,1277.72,0.002495017810347333
2008-08-22,1292.2,0.011332686347556686
2008-08-25,1266.84,-0.019625444977557804
2008-08-26,1271.51,0.003686337659057237
2008-08-27,1281.66,0.007982634820017154
2008-08-28,1300.68,0.01484012920743405
2008-08-29,1282.83,-0.013723590737153013
2008-09-01,1282.83,0.0
2008-09-02,1277.58,-0.004092514206870734
2008-09-03,1274.98,-0.002035097606412073
2008-09-04,1236.83,-0.029922037992752948
2008-09-05,1242.31,0.004430681661990787
2008-09-08,1267.79,0.020510178618863284
2008-09-09,1224.51,-0.03413814590744524
2008-09-10,1232.04,0.006149398534924133
2008-09-11,1249.05,0.013806369923054396
2008-09-12,1251.7,0.0021216124254435087
2008-09-16,1213.59,-0.030446592634017833
2008-09-17,1156.39,-0.047132886724511436
2008-09-18,1206.51,0.04334177915755055
2008-09-19,1255.08,0.040256607902130925
2008-09-22,1207.09,-0.03823660643146254
2008-09-23,1188.22,-0.01563263716872798
2008-09-24,1185.87,-0.001977748228442655
2008-09-25,1209.18,0.019656454754737096
2008-09-26,1213.01,0.0031674357829272193
2008-10-06,1056.89,-0.12870462733200871
2008-10-07,996.23,-0.057394809298981
2008-10-08,984.94,-0.011332724370878178
2008-10-09,909.92,-0.0761670761670763
2008-10-10,899.22,-0.01175927554070677
2008-10-13,1003.35,0.11580036031227059
2008-10-14,998.01,-0.005322170728061071
2008-10-15,907.84,-0.09034979609422744
2008-10-16,946.43,0.04250749030666179
2008-10-17,940.55,-0.006212820810836517
2008-10-20,985.4,0.0476848652384243
2008-10-21,955.05,-0.030799675258778136
2008-10-22,896.78,-0.06101251243390393
2008-10-23,908.11,0.012634090858404612
2008-10-24,876.77,-0.03451123762539787
2008-10-27,848.92,-0.031764316753538635
2008-10-28,940.51,0.1078900249729069
2008-10-29,930.09,-0.011079095384419091
2008-10-30,954.09,0.02580395445602046
2008-10-31,968.75,0.01536542674171204
2008-11-03,966.3,-0.0025290322580645563
2008-11-04,1005.75,0.04082583048742627
2008-11-05,952.77,-0.05267710663683822
2008-11-06,904.88,-0.05026396716941128
2008-11-07,930.99,0.02885465476085236
2008-11-10,919.21,-0.012653197134233407
2008-11-11,898.95,-0.02204066535394522
2008-11-12,852.3,-0.05189387618888708
2008-11-13,911.29,0.06921271852634048
2008-11-14,873.29,-0.04169912980500168
2008-11-17,850.75,-0.025810440976078874
2008-11-18,859.12,0.00983837790185138
2008-11-19,806.58,-0.06115560108017504
2008-11-20,752.44,-0.06712291403208603
2008-11-21,800.03,0.06324756791239161
2008-11-24,851.81,0.06472257290351613
2008-11-25,857.39,0.00655075662412985
2008-11-26,887.68,0.03532814705093368
2008-11-27,887.68,0.0
2008-11-28,896.24,0.009643114635904837
2008-12-01,816.21,-0.08929527805052218
2008-12-02,848.81,0.03994070153514406
2008-12-03,870.74,0.02583617063889454
2008-12-04,845.22,-0.0293084043457289
2008-12-05,876.07,0.03649937294432215
2008-12-08,909.7,0.03838734347711936
2008-12-09,888.67,-0.023117511267450874
2008-12-10,899.24,0.011894178941564526
2008-12-11,873.59,-0.028524087006805754
2008-12-12,879.73,0.00702846873247176
2008-12-15,868.57,-0.012685710388414595
2008-12-16,913.18,0.05136028184256869
2008-12-17,904.42,-0.009592851354606968
2008-12-18,885.28,-0.021162734127949445
2008-12-19,887.88,0.0029369239110790257
2008-12-22,871.63,-0.01830202279587334
2008-12-23,863.16,-0.009717425972029403
2008-12-24,868.15,0.005781083460772107
2008-12-25,868.15,0.0
2008-12-26,872.8,0.005356217243563943
2008-12-29,869.42,-0.0038725939505040996
2008-12-30,890.64,0.024407075981689008
2008-12-31,903.25,0.014158358034671803
2009-01-05,927.45,0.02679213949626358
2009-01-06,934.7,0.007817132999083487
2009-01-07,906.65,-0.03000962875789026
2009-01-08,909.73,0.003397121270611647
2009-01-09,890.35,-0.021303023974146185
2009-01-12,870.26,-0.022564160161734237
2009-01-13,871.79,0.0017580952818696538
2009-01-14,842.62,-0.03345989286410711
2009-01-15,843.74,0.0013291875341197024
2009-01-16,850.12,0.007561571100102027
2009-01-19,850.12,0.0
2009-01-20,805.22,-0.0528160730249847
2009-01-21,840.24,0.043491219790864566
2009-01-22,827.5,-0.015162334571074965
2009-01-23,831.95,0.005377643504531848
2009-02-02,825.44,-0.007824989482540956
2009-02-03,838.51,0.015833979453382385
2009-02-04,832.23,-0.007489475378945953
2009-02-05,845.85,0.01636566814462359
2009-02-06,868.6,0.026896021753265886
2009-02-09,869.89,0.0014851485148514865
2009-02-10,827.16,-0.04912115324926147
2009-02-11,833.74,0.007954930122346493
2009-02-12,835.19,0.0017391512941684617
2009-02-13,826.84,-0.009997725068547347
2009-02-16,826.84,0.0
2009-02-17,789.17,-0.04555899569445121
2009-02-18,788.42,-0.0009503655739574457
2009-02-19,778.94,-0.012024048096192286
2009-02-20,770.05,-0.01141294579813601
2009-02-23,743.33,-0.03469904551652481
2009-02-24,773.14,0.040103318848963454
2009-02-25,764.9,-0.010657836873011362
2009-02-26,752.83,-0.0157798405020263
2009-02-27,735.09,-0.023564416933437804
2009-03-02,700.82,-0.0466201417513501
2009-03-03,696.33,-0.006406780628406716
2009-03-04,712.87,0.023753105567762445
2009-03-05,682.55,-0.04253229901665112
2009-03-06,683.38,0.0012160281298074782
2009-03-09,676.53,-0.010023705698147478
2009-03-10,719.6,0.06366310437083356
2009-03-11,721.36,0.002445803224013332
2009-03-12,750.74,0.04072862371076846
2009-03-13,756.55,0.007739030822921267
2009-03-16,753.89,-0.003515960610666835
2009-03-17,778.12,0.03213996736924485
2009-03-18,794.35,0.02085796535238793
2009-03-19,784.04,-0.012979165355322064
2009-03-20,768.54,-0.019769399520432662
2009-03-23,822.92,0.07075754027116354
2009-03-24,806.12,-0.020415107179312608
2009-03-25,813.88,0.009626358358556963
2009-03-26,832.86,0.023320391212463765
2009-03-27,815.94,-0.020315539226280488
2009-03-30,787.53,-0.03481873667181423
2009-03-31,797.87,0.013129658552690104
2009-04-01,811.08,0.016556581899306977
2009-04-02,834.38,0.028727129259752404
2009-04-03,842.5,0.00973177688822835
2009-04-07,815.55,-0.031988130563798234
2009-04-08,825.16,0.011783459015388464
2009-04-09,856.56,0.038053226041010246
2009-04-10,856.56,0.0
2009-04-13,858.73,0.0025333893714394318
2009-04-14,841.5,-0.020064513875141188
2009-04-15,852.06,0.012549019607843048
2009-04-16,865.3,0.015538811820763776
2009-04-17,869.6,0.004969374783312164
2009-04-20,832.39,-0.0427897884084637
2009-04-21,850.08,0.021252057328896345
2009-04-22,843.55,-0.007681629964238712
2009-04-23,851.92,0.009922351964910314
2009-04-24,866.23,0.016797351864024757
2009-04-27,857.51,-0.010066610484513405
2009-04-28,855.16,-0.002740492822241203
2009-04-29,873.64,0.021609991112774285
2009-04-30,872.81,-0.0009500480747218765
2009-05-04,907.24,0.03944730239112748
2009-05-05,903.8,-0.003791719941801608
2009-05-06,919.53,0.017404292985173653
2009-05-07,907.39,-0.013202396876665246
2009-05-08,929.23,0.02406903316104425
2009-05-11,909.24,-0.021512435026850185
2009-05-12,908.35,-0.0009788394703268422
2009-05-13,883.92,-0.026894919359277902
2009-05-14,893.07,0.010351615530817426
2009-05-15,882.88,-0.011410079836966958
2009-05-18,909.71,0.030389180862631537
2009-05-19,908.13,-0.0017368172274681015
2009-05-20,903.47,-0.005131423915078148
2009-05-21,888.33,-0.016757612316955717
2009-05-22,887.0,-0.0014971913590670072
2009-05-25,887.0,0.0
2009-05-26,910.33,0.026302142051860322
2009-05-27,893.06,-0.018971142333000235
2009-06-01,942.87,0.05577452802723237
2009-06-02,944.74,0.0019833062882474994
2009-06-03,931.76,-0.0137392298410145
2009-06-04,942.46,0.011483643856787129
2009-06-05,940.09,-0.002514695583897497
2009-06-08,939.14,-0.001010541543894794
2009-06-09,942.43,0.003503205059948389
2009-06-10,939.15,-0.003480364589412477
2009-06-11,944.89,0.006111909705584839
2009-06-12,946.21,0.0013969880091864173
2009-06-15,923.72,-0.02376850804789632
2009-06-16,911.97,-0.01272030485428488
2009-06-17,910.71,-0.0013816243955393492
2009-06-18,918.37,0.008411019973427303
2009-06-19,921.23,0.0031142132256063437
2009-06-22,893.04,-0.030600392952899957
2009-06-23,895.1,0.0023067275821913036
2009-06-24,900.94,0.006524410680371018
2009-06-25,920.26,0.021444269318711573
2009-06-26,918.9,-0.0014778432182209755
2009-06-29,927.23,0.009065186636195488
2009-06-30,919.32,-0.008530785242065075
2009-07-01,923.33,0.004361919679763293
2009-07-02,896.42,-0.029144509546966013
2009-07-03,896.42,0.0
2009-07-06,898.72,0.00256576158497146
2009-07-07,881.03,-0.01968354993768917
2009-07-08,879.56,-0.0016685016401257746
2009-07-09,882.68,0.0035472281595343436
2009-07-10,879.13,-0.004021842570353873
2009-07-13,901.05,0.024933741312433755
2009-07-14,905.84,0.00531602019865729
2009-07-15,932.68,0.029629956725249373
2009-07-16,940.74,0.008641763520178536
2009-07-17,940.38,-0.0003826774666751964
2009-07-20,951.13,0.011431548948297454
2009-07-21,954.58,0.0036272644118049424
2009-07-22,954.07,-0.0005342663789310587
2009-07-23,976.29,0.023289695724632242
2009-07-24,979.26,0.003042128875641481
2009-07-27,982.18,0.002981843432796172
2009-07-28,979.62,-0.0026064468834632315
2009-07-29,975.15,-0.004562993813927885
2009-07-30,986.75,0.01189560580423521
2009-07-31,987.48,0.0007398023815556876
2009-08-03,1002.63,0.015342082877627838
2009-08-04,1005.65,0.0030120782342439867
2009-08-05,1002.72,-0.0029135385074329223
2009-08-06,997.08,-0.005624700813786521
2009-08-07,1010.48,0.013439242588358047
2009-08-10,1007.1,-0.003344944976644726
2009-08-11,994.35,-0.012660113196306222
2009-08-12,1005.81,0.011525116910544586
2009-08-13,1012.73,0.006880027042881043
2009-08-14,1004.09,-0.008531395337355474
2009-08-17,979.73,-0.024260773436644123
2009-08-18,989.67,0.010145652373612979
2009-08-19,996.46,0.00686087281619141
2009-08-20,1007.37,0.010948758605463293
2009-08-21,1026.13,0.01862275033006755
2009-08-24,1025.57,-0.0005457398185416684
2009-08-25,1028.0,0.0023694140819252585
2009-08-26,1028.12,0.0001167315175096828
2009-08-27,1030.98,0.002781776446329376
2009-08-28,1028.93,-0.0019883993869910244
2009-08-31,1020.62,-0.008076351160914763
